sid,freq,power
36,0.04236006051437216,20.74436856947419
36,0.04387291981845688,23.36179133194025
36,0.0453857791225416,5.448385045921715
36,0.046898638426626324,21.39370955617661
36,0.048411497730711045,7.721501942061464
36,0.049924357034795766,25.12118267577436
36,0.05143721633888049,30.94024344442445
36,0.05295007564296521,1.7009156966948622
36,0.05446293494704993,35.739139757908674
36,0.05597579425113464,21.540080263706248
36,0.057488653555219364,7.8164434363151125
36,0.059001512859304085,13.077532392855334
36,0.060514372163388806,11.480840827235241
36,0.06202723146747353,33.9357416483868
36,0.06354009077155824,8.14698470148369
36,0.06505295007564296,27.72931507331941
36,0.06656580937972768,16.067516689536873
36,0.0680786686838124,33.50968392280115
36,0.06959152798789713,4.641374107331007
36,0.07110438729198185,36.27437038580511
36,0.07261724659606657,22.429916389945824
36,0.07413010590015129,8.075332861579275
36,0.07564296520423601,7.407816229635309
36,0.07715582450832073,21.78927428195147
36,0.07866868381240545,8.283762466478166
36,0.08018154311649017,13.587770132103268
36,0.0816944024205749,20.309537009078674
36,0.08320726172465961,14.73478401641773
36,0.08472012102874432,9.812695131552118
36,0.08623298033282904,43.6201809170123
36,0.08774583963691376,17.46795781397328
36,0.08925869894099848,13.141368796165978
36,0.0907715582450832,30.69726674726286
36,0.09228441754916793,28.73237328205955
36,0.09379727685325265,13.338224298207676
36,0.09531013615733737,20.887439383420478
36,0.09682299546142209,16.256421441239347
36,0.09833585476550681,30.174022594957677
36,0.09984871406959153,23.290391430793168
36,0.10136157337367625,23.721163266757188
36,0.10287443267776097,6.229556143249561
36,0.1043872919818457,13.551376856129417
36,0.10590015128593042,8.470595706605266
36,0.10741301059001514,15.953919676946855
36,0.10892586989409986,37.652776105300056
36,0.11043872919818457,19.492137184719166
36,0.11195158850226929,17.465968590006444
36,0.11346444780635401,12.89648094302539
36,0.11497730711043873,19.298571175369627
36,0.11649016641452345,24.149778108899763
36,0.11800302571860817,9.586216870140191
36,0.11951588502269289,19.982698952061945
36,0.12102874432677761,24.768529389878047
36,0.12254160363086233,10.932901277053647
36,0.12405446293494705,15.451328975955196
36,0.12556732223903178,20.942366806026946
36,0.12708018154311648,19.83617042651681
36,0.12859304084720122,4.8325545814992275
36,0.13010590015128592,20.221379259761154
36,0.13161875945537066,30.28910427662133
36,0.13313161875945537,32.08616458813148
36,0.1346444780635401,23.898589788683747
36,0.1361573373676248,13.717922618066003
36,0.13767019667170954,6.329564543795834
36,0.13918305597579425,37.63922080624706
36,0.14069591527987899,17.8893085191819
36,0.1422087745839637,32.58125072491076
36,0.14372163388804843,20.285246008615164
36,0.14523449319213314,16.769579890092196
36,0.14674735249621784,2.449323642680368
36,0.14826021180030258,18.071819159769824
36,0.14977307110438728,1.103844559359208
36,0.15128593040847202,16.49748469891721
36,0.15279878971255673,36.47628993279032
36,0.15431164901664146,25.283997957073026
36,0.15582450832072617,19.47359828786106
36,0.1573373676248109,16.505911482322574
36,0.1588502269288956,8.314359663669102
36,0.16036308623298035,33.62524196409798
36,0.16187594553706505,11.404345766375005
36,0.1633888048411498,7.576227440701085
36,0.1649016641452345,29.403185964715266
36,0.16641452344931923,15.40829663639921
36,0.16792738275340394,17.325568661200386
36,0.16944024205748864,3.026165189035206
36,0.17095310136157338,48.01272053054121
36,0.17246596066565809,32.89463600869289
36,0.17397881996974282,15.346095440945598
36,0.17549167927382753,13.65113766967149
36,0.17700453857791226,14.150881555788164
36,0.17851739788199697,28.702574589751706
36,0.1800302571860817,28.411917386160738
36,0.1815431164901664,9.683626913480575
36,0.18305597579425115,36.8865668809849
36,0.18456883509833585,24.78890054702442
36,0.1860816944024206,25.308450724886175
36,0.1875945537065053,8.198540396538645
36,0.18910741301059003,47.177461212396814
36,0.19062027231467474,18.665937388462165
36,0.19213313161875947,25.976192626483385
36,0.19364599092284418,27.395893660953483
36,0.1951588502269289,9.04597004070991
36,0.19667170953101362,13.881087043394725
36,0.19818456883509833,30.66663428950642
36,0.19969742813918306,12.258892751054368
36,0.20121028744326777,37.60889005700207
36,0.2027231467473525,38.48943861650153
36,0.2042360060514372,13.652636792576676
36,0.20574886535552195,18.75540340316702
36,0.20726172465960666,23.136156894229696
36,0.2087745839636914,51.19116899154301
36,0.2102874432677761,9.135751380295776
36,0.21180030257186083,41.028682745960666
36,0.21331316187594554,16.852741557536365
36,0.21482602118003027,21.02388934177765
36,0.21633888048411498,36.554974861608756
36,0.21785173978819972,21.472823188932107
36,0.21936459909228442,24.054820526926157
36,0.22087745839636913,10.76829527209199
36,0.22239031770045387,30.433863628133313
36,0.22390317700453857,20.766261275348192
36,0.2254160363086233,7.040353057944588
36,0.22692889561270801,27.69370074997233
36,0.22844175491679275,9.438666963220665
36,0.22995461422087746,34.155877472940226
36,0.2314674735249622,10.181829163871239
36,0.2329803328290469,5.3070562002884945
36,0.23449319213313163,24.792889887924446
36,0.23600605143721634,26.265312772366393
36,0.23751891074130108,5.03617196073404
36,0.23903177004538578,50.861013482899565
36,0.24054462934947052,3.2327198353516393
36,0.24205748865355523,18.615812927166413
36,0.24357034795763993,26.289625382432522
36,0.24508320726172467,18.61001475288034
36,0.24659606656580937,20.541271896575733
36,0.2481089258698941,31.32589901183209
36,0.24962178517397882,10.359241355652419
36,0.25113464447806355,18.93749656633355
36,0.2526475037821483,9.26974845650422
36,0.25416036308623297,24.383782859600792
36,0.2556732223903177,19.4666815294052
36,0.25718608169440244,20.90697118544753
36,0.25869894099848717,53.65691341417057
36,0.26021180030257185,31.08667482766279
36,0.2617246596066566,29.533863273767526
36,0.2632375189107413,29.400072504088364
36,0.26475037821482605,18.547600647622783
36,0.26626323751891073,14.758828800755088
36,0.26777609682299547,19.174675123466233
36,0.2692889561270802,32.265104974193555
36,0.2708018154311649,7.834417608600992
36,0.2723146747352496,30.047559218711996
36,0.27382753403933435,31.569407532980737
36,0.2753403933434191,32.143251956797926
36,0.27685325264750377,18.37419685663928
36,0.2783661119515885,36.02166179165974
36,0.27987897125567324,20.28881101266698
36,0.28139183055975797,30.256931391614327
36,0.28290468986384265,12.20712798597341
36,0.2844175491679274,31.224269669740888
36,0.2859304084720121,28.47265129859894
36,0.28744326777609686,1.2182447425270115
36,0.28895612708018154,33.177907077970204
36,0.29046898638426627,27.390325787058664
36,0.291981845688351,9.196119906907901
36,0.2934947049924357,31.220650242724425
36,0.2950075642965204,20.79389622873405
36,0.29652042360060515,36.765385953785916
36,0.2980332829046899,36.257043846479846
36,0.29954614220877457,30.001312454109208
36,0.3010590015128593,33.39428316824251
36,0.30257186081694404,15.385908226670269
36,0.3040847201210288,14.907827670521852
36,0.30559757942511345,2.553772771868683
36,0.3071104387291982,23.51981712556912
36,0.3086232980332829,49.743871376977076
36,0.31013615733736766,23.710792130224856
36,0.31164901664145234,11.070924474446452
36,0.31316187594553707,29.873680521556544
36,0.3146747352496218,30.295206213662155
36,0.3161875945537065,12.840100994494037
36,0.3177004538577912,33.93563636589299
36,0.31921331316187596,17.38188958813264
36,0.3207261724659607,28.117808206079722
36,0.32223903177004537,25.60151612792761
36,0.3237518910741301,21.355028895702514
36,0.32526475037821484,42.1868233213769
36,0.3267776096822996,42.43298661429968
36,0.32829046898638425,11.718950726391846
36,0.329803328290469,13.089465812837362
36,0.3313161875945537,24.40477210736817
36,0.33282904689863846,11.992820475220107
36,0.33434190620272314,17.097063479234635
36,0.3358547655068079,28.622367621436034
36,0.3373676248108926,9.450156372822288
36,0.3388804841149773,26.149487448182395
36,0.340393343419062,15.592072769542572
36,0.34190620272314676,25.528153491238978
36,0.3434190620272315,31.224399463864067
36,0.34493192133131617,37.10725293959214
36,0.3464447806354009,22.063922372607504
36,0.34795763993948564,14.264867002531947
36,0.3494704992435704,31.753750760059624
36,0.35098335854765506,56.72556663384714
36,0.3524962178517398,29.286929361946147
36,0.3540090771558245,58.060898426310466
36,0.35552193645990926,29.181466344833854
36,0.35703479576399394,12.872700378109496
36,0.3585476550680787,13.253381853674403
36,0.3600605143721634,2.6102988823159943
36,0.36157337367624814,16.014284865295885
36,0.3630862329803328,22.521120634827383
36,0.36459909228441756,15.70617402503097
36,0.3661119515885023,23.874647401952593
36,0.367624810892587,36.30906297789324
36,0.3691376701966717,14.32813405584016
36,0.37065052950075644,9.010239749154715
36,0.3721633888048412,15.589200726351448
36,0.37367624810892586,12.223244732583895
36,0.3751891074130106,18.743296253895853
36,0.3767019667170953,31.856247977320347
36,0.37821482602118006,37.62440270304853
36,0.37972768532526474,19.40982731907248
36,0.3812405446293495,35.558308400386125
36,0.3827534039334342,40.56980038098949
36,0.38426626323751895,10.445564712681323
36,0.3857791225416036,22.505907865409988
36,0.38729198184568836,32.860010231661825
36,0.3888048411497731,3.3512151079611825
36,0.3903177004538578,3.5033181082667193
36,0.3918305597579425,14.526747419253125
36,0.39334341906202724,15.996498694839856
36,0.394856278366112,22.59768256775357
36,0.39636913767019666,17.430406925651287
36,0.3978819969742814,26.89349113761047
36,0.39939485627836613,4.644320911134242
36,0.40090771558245086,21.07623479706081
36,0.40242057488653554,23.434797960346057
36,0.4039334341906203,22.601914127406452
36,0.405446293494705,16.316165961615017
36,0.40695915279878975,8.088725107659032
36,0.4084720121028744,35.53995309764476
36,0.40998487140695916,43.719844397227654
36,0.4114977307110439,37.10966445190874
36,0.4130105900151286,20.068381324573043
36,0.4145234493192133,46.507459971550006
36,0.41603630862329805,17.76610632850193
36,0.4175491679273828,18.350555242539226
36,0.41906202723146746,6.961420771944705
36,0.4205748865355522,25.240831214167304
36,0.42208774583963693,23.525496298006555
36,0.42360060514372166,17.784244624356717
36,0.42511346444780634,11.500107014004657
36,0.4266263237518911,15.888416102993977
36,0.4281391830559758,48.19423088337507
36,0.42965204236006055,3.0278010664231187
36,0.43116490166414523,28.073886660121076
36,0.43267776096822996,14.225000633963498
36,0.4341906202723147,4.425259380269483
36,0.43570347957639943,35.670779711616696
36,0.4372163388804841,8.035255245360498
36,0.43872919818456885,41.120859153838964
36,0.4402420574886536,63.13852564292588
36,0.44175491679273826,50.3719889501407
36,0.443267776096823,22.810427508795257
36,0.44478063540090773,19.91995888663335
36,0.44629349470499247,27.553338004238185
36,0.44780635400907715,39.68991735154449
36,0.4493192133131619,13.05915709297233
36,0.4508320726172466,31.085803360934
36,0.45234493192133135,47.12213206599078
36,0.45385779122541603,10.316967167826421
36,0.45537065052950076,16.51923560445653
36,0.4568835098335855,4.5847986980621
36,0.45839636913767023,27.82767190209526
36,0.4599092284417549,19.851886558691653
36,0.46142208774583965,51.633212540712734
36,0.4629349470499244,22.79392920636448
36,0.46444780635400906,15.810806934726271
36,0.4659606656580938,23.936331424971602
36,0.46747352496217853,19.76745065382879
36,0.46898638426626327,29.240771320620837
36,0.47049924357034795,48.56926927083983
36,0.4720121028744327,4.9980786416904195
36,0.4735249621785174,19.31960600993602
36,0.47503782148260215,17.01886974768947
36,0.47655068078668683,11.665176431553965
36,0.47806354009077157,30.932447628112836
36,0.4795763993948563,30.880681041507632
36,0.48108925869894104,38.216170140171535
36,0.4826021180030257,23.187416577618436
36,0.48411497730711045,27.69129100790158
36,0.4856278366111952,22.738886942167774
36,0.48714069591527986,11.147309145246211
36,0.4886535552193646,65.92108304707183
36,0.49016641452344933,10.873363188099422
36,0.49167927382753407,31.195361055774566
36,0.49319213313161875,29.76905547405872
36,0.4947049924357035,17.9486201654842
36,0.4962178517397882,30.17708944654852
36,0.49773071104387295,30.18710061492449
36,0.49924357034795763,9.667354585107145
37,0.0,4.263256414560601e-14
37,0.0026109660574412533,19.112315472816615
37,0.005221932114882507,18.938730377993306
37,0.00783289817232376,20.36637636357976
37,0.010443864229765013,13.018721535324861
37,0.013054830287206266,1.7004919901071758
37,0.01566579634464752,23.30993479570623
37,0.018276762402088774,26.5570296163381
37,0.020887728459530026,18.892327247406257
37,0.02349869451697128,7.968067334331244
37,0.02610966057441253,13.814453968752565
37,0.028720626631853787,14.470512836932297
37,0.03133159268929504,14.073428396714107
37,0.033942558746736295,15.88137308018338
37,0.03655352480417755,26.275557139407816
37,0.0391644908616188,5.7083951787188045
37,0.04177545691906005,4.24030012277484
37,0.044386422976501305,9.133405491145442
37,0.04699738903394256,7.067041654093921
37,0.04960835509138381,8.140078952580497
37,0.05221932114882506,14.180291480991189
37,0.05483028720626632,12.884413637040076
37,0.057441253263707574,16.544414482204115
37,0.06005221932114883,13.683050052118972
37,0.06266318537859009,7.861615634022282
37,0.06527415143603134,26.392824268957714
37,0.06788511749347259,16.382268881929846
37,0.07049608355091384,26.787111336392346
37,0.0731070496083551,29.23778296687189
37,0.07571801566579635,18.615605802537857
37,0.0783289817232376,17.609903167304957
37,0.08093994778067885,6.117701187320368
37,0.0835509138381201,15.099347764659564
37,0.08616187989556136,2.545143858080326
37,0.08877284595300261,31.21391896850907
37,0.09138381201044386,12.711515648904959
37,0.09399477806788512,9.717041023325512
37,0.09660574412532637,31.41087665069837
37,0.09921671018276762,19.538367930443034
37,0.10182767624020887,7.325664878711761
37,0.10443864229765012,9.219688753828315
37,0.10704960835509139,8.697889919117198
37,0.10966057441253264,22.453690050368117
37,0.1122715404699739,6.615054562902702
37,0.11488250652741515,7.774812821505258
37,0.1174934725848564,23.66792644305793
37,0.12010443864229765,17.320792491134057
37,0.1227154046997389,22.99448208856731
37,0.12532637075718017,24.320762152381352
37,0.1279373368146214,13.740326963425112
37,0.13054830287206268,26.365975256529044
37,0.13315926892950392,28.14743743732733
37,0.13577023498694518,13.152595561957893
37,0.13838120104438642,4.069656300613758
37,0.1409921671018277,19.323783509048404
37,0.14360313315926893,18.890115113017373
